4.430584	4.665846	4.513961
4.429116	4.666130	4.513190
4.427720	4.666442	4.512372
4.426413	4.666786	4.511532
4.425153	4.667186	4.510697
4.423938	4.667657	4.509865
4.422754	4.668192	4.509049
4.421586	4.668747	4.508245
4.420421	4.669233	4.507439
4.419269	4.669627	4.506670
4.418109	4.669925	4.505963
4.416930	4.670159	4.505291
4.415778	4.670362	4.504606
4.414719	4.670561	4.503894
4.413763	4.670762	4.503180
4.412880	4.670987	4.502467
4.412024	4.671219	4.501818
4.411180	4.671428	4.501238
4.410345	4.671598	4.500701
4.409493	4.671722	4.500193
4.408644	4.671802	4.499743
4.407814	4.671901	4.499368
4.406985	4.672027	4.499053
4.406173	4.672131	4.498781
4.405376	4.672223	4.498573
4.404604	4.672353	4.498456
4.403887	4.672530	4.498423
4.403207	4.672723	4.498459
4.402532	4.672944	4.498579
4.401856	4.673184	4.498733
4.401217	4.673437	4.498876
4.400646	4.673710	4.498988
4.400128	4.674029	4.499075
4.399638	4.674411	4.499178
4.399164	4.674844	4.499342
4.398689	4.675339	4.499593
4.398251	4.675864	4.499917
4.397869	4.676393	4.500259
4.397531	4.676897	4.500588
4.397192	4.677365	4.500911
4.396839	4.677781	4.501213
4.396440	4.678129	4.501463
4.395992	4.678434	4.501671
4.395520	4.678756	4.501841
4.395059	4.679128	4.501970
4.394632	4.679571	4.502058
4.394211	4.680041	4.502116
4.393794	4.680492	4.502154
4.393395	4.680901	4.502176
4.393035	4.681300	4.502185
4.392752	4.681679	4.502205
4.392511	4.682031	4.502258
4.392305	4.682441	4.502371
4.392099	4.682910	4.502550
4.391825	4.683370	4.502780
4.391507	4.683856	4.503044
4.391209	4.684397	4.503330
4.390986	4.684954	4.503638
4.390855	4.685533	4.503930
4.390795	4.686133	4.504228
4.390776	4.686739	4.504572
4.390810	4.687356	4.504949
4.390877	4.687980	4.505316
4.390951	4.688604	4.505678
4.390991	4.689234	4.506020
4.390954	4.689864	4.506328
4.390875	4.690463	4.506563
